t,x,y
1773820462.8696015,3.0639879083269728,0.7131390418974815
1773820462.9055097,3.063991611712906,0.7130776250732861
1773820462.9348261,3.0639886325301,0.713127489217553
1773820462.9696841,3.063987996737489,0.7131384368250443
1773820463.0052583,3.063990515181838,0.7130966659922348
1773820463.0355895,3.0639886372350205,0.7131281805215289
1773820463.0704784,3.063988153253395,0.7131365669286779
1773820463.1047812,3.0639901059041463,0.7131042262860001
1773820463.135155,3.063988420746579,0.7131324873274896
1773820463.1704845,3.0639916113283046,0.7130796437296969
1773820463.2048798,3.0639893981903477,0.7131166491406772
1773820463.2375083,3.0639884016452688,0.7131334707458125
1773820463.2700942,3.0639899898699356,0.713107212296605
1773820463.304741,3.063988940091685,0.7131248315876568
1773820463.3349953,3.0639918797334618,0.7130762167049102
1773820463.369776,3.063989418402464,0.7131172150945817
1773820463.4050922,3.0639885939169647,0.7131311196259225
1773820463.4352918,3.063990021050661,0.7131075218378199
1773820463.4698126,3.0639886967233743,0.7131296837316148
1773820463.5049098,3.0639908590543423,0.7130938950896505
1773820463.5349157,3.063989254020263,0.7131206550275724
1773820463.570541,3.0639887366896983,0.7131294306592613
1773820463.6058497,3.0639902465742557,0.7131044561858607
1773820463.6346729,3.063988877284455,0.713127298036594
1773820463.6701107,3.063991119684298,0.7130902197973256
1773820463.7054226,3.0639893050921025,0.7131204192430749
1773820463.7355387,3.0639916895070303,0.7130809977924548
1773820463.7701216,3.0639896610632684,0.7131147204384303
1773820463.8055205,3.0639889547074515,0.7131265555620468
1773820463.8350015,3.0639901773879026,0.7131063418712269
1773820463.8697128,3.0639891980606104,0.7131226761263184
1773820463.9055197,3.0639890046547187,0.7131259994536819
1773820463.9356153,3.063989892765679,0.7131113198386502
1773820463.9702816,3.0639891607414214,0.7131235462799395
1773820464.005674,3.0639911237690862,0.7130911256916962
1773820464.0356586,3.0639897368636655,0.7131141388500513
1773820464.0706315,3.063989125585311,0.713124349961492
1773820464.104856,3.063990654321837,0.713099079797549
1773820464.13482,3.063989514590639,0.7131180178606754
1773820464.1701002,3.0639891147620464,0.713124722888912
1773820464.2055042,3.063990369094619,0.7131040150719034
1773820464.235709,3.063989315022235,0.713121511367804
1773820464.270307,3.0639911297854177,0.71309154457527
1773820464.30581,3.0639899122293657,0.7131117345130442
1773820464.3358192,3.0639892336538908,0.7131230193493029
1773820464.3701358,3.063990597283376,0.7131005112861187
1773820464.4058733,3.063989652486838,0.7131161826442798
1773820464.434988,3.0639913361276485,0.7130883773312953
1773820464.4699254,3.0639896624364993,0.713116094748297
1773820464.505283,3.0639892929325785,0.71312225993182
1773820464.5354195,3.063990310671142,0.7131054495299634
1773820464.570722,3.0639894048226575,0.7131204802096738
1773820464.605632,3.063990899045084,0.7130957897762569
1773820464.635663,3.063989495206868,0.7131190491455296
1773820464.6697683,3.0639892843286325,0.7131225806824333
1773820464.7051048,3.0639901857078793,0.7131076890525031
1773820464.7353835,3.063989457415244,0.7131197672508829
1773820464.7721703,3.0639892992529885,0.7131224267613226
1773820464.805625,3.0639899350432356,0.7131119420928059
1773820464.8349502,3.0639893451849574,0.7131217154537359
1773820464.8704855,3.063990361221361,0.7131049583461959
1773820464.9048643,3.0639897155437,0.7131156545699575
1773820464.9349544,3.0639893286810693,0.7131220714534171
1773820464.9705868,3.0639900371046647,0.7131104000943107
1773820465.00497,3.0639893886075678,0.7131211292037403
1773820465.0349882,3.0639901166470125,0.7131091408487288
1773820465.0706863,3.063989477975922,0.7131196992950809
1773820465.1050868,3.063990560665268,0.7131018874156556
1773820465.1351464,3.063989625121903,0.7131173199256892
1773820465.1697786,3.0639894011975293,0.7131210337177029
1773820465.2055001,3.0639902032439044,0.7131078625848731
1773820465.235477,3.0639895577063814,0.7131184960981621
1773820465.2698917,3.0639893943076917,0.7131212121062492
1773820465.3052254,3.063989924159791,0.7131125247615958
1773820465.3353636,3.063989506861865,0.7131193959727806
1773820465.3707805,3.0639904643997142,0.7131036963827705
1773820465.4052083,3.0639898077747834,0.7131144876377202
1773820465.4394288,3.063989516447699,0.7131192932173662
1773820465.4702456,3.063990249192033,0.7131072771307277
1773820465.5055125,3.0639895694830366,0.7131184523035824
1773820465.5353475,3.063990332833804,0.7131059346582401
1773820465.569921,3.0639896579459416,0.7131170297288614
1773820465.6052537,3.063989469506214,0.7131201397325115
1773820465.6353369,3.063989977739892,0.7131118084961842
1773820465.6707957,3.063989571686598,0.713118487099289
1773820465.7051256,3.0639894496248354,0.7131205073412834
1773820465.7393827,3.0639898213662264,0.7131144139328565
1773820465.7703922,3.0639894951030513,0.7131197799700507
1773820465.8058274,3.0639901400653757,0.7131092043463725
1773820465.8357832,3.0639896576176007,0.7131171288444177
1773820465.8701591,3.0639894701707053,0.7131202212715844
1773820465.9054601,3.0639899904929537,0.7131117047799268
1773820465.9354546,3.0639895694693076,0.7131186105922344
1773820465.9698753,3.063989461649029,0.713120392269994
1773820466.0052438,3.0639898273332014,0.7131144173612296
1773820466.035581,3.0639895294182655,0.7131193017579842
1773820466.070369,3.0639901248039703,0.7131095899094916
1773820466.10558,3.063989731319014,0.7131160132335574
1773820466.135675,3.0639894985147578,0.7131198346553331
1773820466.169822,3.0639899590380284,0.713112328145989
1773820466.2052531,3.0639896485856,0.7131174007946482
1773820466.2392747,3.063989503392863,0.7131197827034252
1773820466.2702377,3.0639898665644054,0.7131138721321899
1773820466.3054738,3.063989601709633,0.7131181899819754
1773820466.3354611,3.063990111212328,0.7131098847701501
1773820466.3699443,3.0639896399073834,0.7131176038508147
1773820466.4053323,3.0639894971409105,0.7131199295837432
1773820466.435242,3.0639897564273975,0.7131157078587625
1773820466.4705808,3.0639895302175555,0.7131194013124633
1773820466.5049007,3.063989948630341,0.7131125812299774
1773820466.5360224,3.063989655610903,0.7131173618413238
1773820466.5703788,3.0639895169836273,0.7131196354106577
1773820466.6049557,3.063989871728247,0.713113877375023
1773820466.639356,3.063989620732919,0.7131179626159546
1773820466.6703467,3.063989507321371,0.7131198136717006
1773820466.7055957,3.063989801675263,0.7131150403775183
1773820466.735692,3.063989560937841,0.7131189523716452
1773820466.7700562,3.0639895023388757,0.7131199124372412
1773820466.8057988,3.0639897298903858,0.7131162079969726
1773820466.8350453,3.0639895267882014,0.713119521535288
1773820466.8703396,3.0639898647336437,0.7131140460265859
1773820466.9057283,3.063989662558641,0.7131173361142352
1773820466.936124,3.06398950257207,0.7131199339628923
1773820466.9701781,3.0639896737422156,0.7131171701166686
1773820467.0056098,3.0639895219057847,0.7131196317927676
