t,x,y
1773831834.53204,2.8976073262556707,0.16793965845212827
1773831834.5676975,2.8976073266386226,0.16793966298966276
1773831834.6020722,2.8976073262982864,0.16793965895454327
1773831834.6368408,2.8976073267747644,0.16793966459706075
1773831834.6669111,2.897607326349222,0.16793965955513035
1773831834.7024019,2.8976073262582815,0.16793965847611103
1773831834.7367392,2.8976073265205478,0.16793966157955675
1773831834.7667077,2.897607326266443,0.16793965857024276
1773831834.802146,2.8976073265936315,0.16793966244615793
1773831834.8322449,2.8976073262937705,0.16793965889132234
1773831834.8676987,2.8976073266953986,0.16793966363306084
1773831834.9020188,2.8976073263647306,0.1679396597285774
1773831834.9336455,2.897607326269367,0.1679396585981917
1773831834.967378,2.8976073264656206,0.1679396609193521
1773831835.0017943,2.897607326288642,0.16793965882394823
1773831835.0318887,2.8976073265331923,0.16793966171188293
1773831835.0673873,2.8976073263122015,0.16793965909989522
1773831835.1026118,2.897607326679964,0.1679396634493086
1773831835.1369514,2.8976073263893465,0.1679396600073377
1773831835.166931,2.8976073262849775,0.16793965877374578
1773831835.2017581,2.897607326478859,0.16793966106485902
1773831835.2317927,2.8976073262926976,0.16793965886291215
1773831835.2672265,2.8976073265367677,0.16793966173854347
1773831835.3027494,2.897607326325265,0.1679396592440453
1773831835.337077,2.8976073266424325,0.16793966298435903
1773831835.36709,2.897607326352091,0.16793965955797224
1773831835.402333,2.8976073262939446,0.16793965887067386
1773831835.4322677,2.8976073264295303,0.1679396604679296
1773831835.467683,2.8976073263101494,0.1679396590585859
1773831835.501748,2.897607326548853,0.1679396618656627
1773831835.53187,2.8976073263144766,0.16793965910778755
1773831835.567295,2.897607326568626,0.16793966210234884
1773831835.601714,2.8976073263614612,0.16793965965883403
1773831835.6322029,2.897607326300156,0.16793965893520887
1773831835.6675186,2.8976073264392945,0.16793966057064058
1773831835.7019022,2.8976073263153217,0.16793965911181424
1773831835.7318833,2.8976073264786844,0.167939661037828
1773831835.7672303,2.8976073263280333,0.16793965925946838
1773831835.8023353,2.897607326564284,0.16793966203372995
1773831835.8367553,2.8976073263718507,0.16793965977164763
1773831835.8683884,2.8976073263097146,0.16793965903990524
1773831835.9018698,2.897607326417145,0.16793966030592566
1773831835.9318273,2.897607326313341,0.16793965908164146
1773831835.9671988,2.8976073264572895,0.16793966077694308
1773831836.001788,2.8976073263364266,0.1679396593521099
1773831836.0321562,2.89760732650694,0.16793966135581412
1773831836.0676754,2.8976073263592084,0.16793965961630325
1773831836.1019003,2.897607326314747,0.16793965909332811
1773831836.136917,2.8976073264314652,0.16793966045871309
1773831836.1671023,2.8976073263226256,0.1679396591829532
1773831836.202392,2.8976073264723508,0.16793966093776813
1773831836.2323694,2.897607326330706,0.1679396592763726
1773831836.2670586,2.897607326490696,0.16793966115762898
1773831836.302613,2.897607326366428,0.16793965969467936
1773831836.3368595,2.897607326320907,0.1679396591588071
1773831836.3667789,2.897607326392243,0.16793965999366423
1773831836.4022717,2.897607326329233,0.16793965925478987
1773831836.4321475,2.8976073264326576,0.1679396604670211
1773831836.4674733,2.897607326339576,0.16793965937470745
1773831836.5016506,2.897607326487176,0.1679396611028804
1773831836.5370197,2.897607326368035,0.1679396597054088
1773831836.5670297,2.8976073263272193,0.16793965922696968
1773831836.6025858,2.8976073264133317,0.16793966023286233
1773831836.6369293,2.8976073263359923,0.16793965932811666
1773831836.666875,2.8976073264310487,0.16793966044169437
1773831836.7023947,2.89760732634764,0.16793965946291506
1773831836.7367766,2.897607326488189,0.16793966110306552
1773831836.7669365,2.8976073263551347,0.1679396595491381
1773831836.8025193,2.8976073263307027,0.16793965926253446
1773831836.8367672,2.8976073264055158,0.16793966013649053
1773831836.867743,2.8976073263363484,0.16793965932741498
1773831836.902056,2.8976073264334485,0.1679396604606575
1773831836.932431,2.8976073263405295,0.16793965937475208
1773831836.9678776,2.897607326449478,0.16793966064572471
1773831837.0020833,2.8976073263602222,0.16793965960400514
1773831837.0342062,2.8976073263333273,0.16793965928885693
1773831837.0676832,2.897607326385209,0.16793965989427234
1773831837.1018248,2.8976073263374067,0.1679396593350523
1773831837.132354,2.897607326402733,0.16793966009181988
1773831837.1672344,2.8976073263447915,0.16793965941909944
1773831837.2018409,2.8976073264406996,0.16793966053546353
1773831837.2371461,2.8976073263644446,0.16793965964640967
1773831837.2676523,2.897607326336987,0.16793965932643196
1773831837.3019867,2.89760732638544,0.1679396598912208
1773831837.3326097,2.8976073263394433,0.16793965935408084
1773831837.3671098,2.8976073264045414,0.1679396601099788
1773831837.4024491,2.8976073263475817,0.16793965944761854
1773831837.4370162,2.8976073264329147,0.1679396604396605
1773831837.4676397,2.897607326357603,0.16793965956327062
1773831837.5025384,2.897607326340292,0.16793965936114214
1773831837.5320532,2.89760732637499,0.16793965976315964
1773831837.567136,2.8976073263433713,0.1679396593957429
1773831837.6022282,2.8976073264008844,0.16793966006304667
1773831837.6323721,2.897607326344245,0.16793965940487662
1773831837.6674933,2.8976073263974502,0.1679396600221572
1773831837.7021115,2.8976073263512014,0.16793965948456957
1773831837.7322805,2.89760732640899,0.16793966015266068
1773831837.7670236,2.8976073263571105,0.16793965955198073
1773831837.8026333,2.8976073263446156,0.16793965940657282
1773831837.837051,2.897607326383439,0.1679396598559118
1773831837.8673477,2.897607326347296,0.16793965943675168
1773831837.90229,2.8976073263988695,0.16793966003230845
1773831837.9324338,2.8976073263495974,0.16793965946241793
1773831837.9670215,2.8976073264039477,0.1679396600904871
1773831838.0026164,2.8976073263615265,0.16793965959966226
1773831838.0369565,2.897607326346644,0.16793965942688532
1773831838.0669138,2.897607326372829,0.1679396597288963
1773831838.1023338,2.8976073263495516,0.16793965945959624
1773831838.132501,2.897607326386389,0.16793965988356138
1773831838.1678472,2.897607326352994,0.16793965949841871
1773831838.2020702,2.897607326404503,0.16793966009283404
1773831838.2320201,2.8976073263574538,0.16793965954910212
1773831838.267611,2.897607326348291,0.16793965944283967
1773831838.3023484,2.897607326377414,0.16793965977759923
1773831838.3323424,2.89760732634922,0.16793965945275907
1773831838.3668618,2.897607326382623,0.16793965983717668
1773831838.4024987,2.8976073263542306,0.16793965950976375
1773831838.4323113,2.897607326391576,0.16793965993936935
1773831838.4676783,2.8976073263585294,0.16793965955841775
1773831838.502216,2.8976073263493167,0.1679396594519474
1773831838.5322988,2.8976073263682873,0.1679396596698838
1773831838.5668268,2.8976073263504145,0.16793965946394235
1773831838.6026611,2.897607326381799,0.1679396598243924
1773831838.6371171,2.897607326355463,0.1679396595213188
1773831838.6672266,2.8976073263895716,0.16793965991263124
1773831838.7020211,2.897607326359734,0.16793965956967472
1773831838.7320974,2.897607326350711,0.16793965946568915
1773831838.7674553,2.8976073263710056,0.16793965969814884
1773831838.8027678,2.89760732635324,0.16793965949410639
1773831838.8369992,2.8976073263839015,0.1679396598453702
1773831838.867103,2.8976073263539117,0.16793965950126272
1773831838.902915,2.8976073263867557,0.16793965987793139
1773831838.9321022,2.8976073263572832,0.16793965953943366
